1074	PSMA4
1075	PSMB3
1076	PSMB4
1077	PSMB6
1078	PSMB9
1079	PSMC2
1080	PSMC3
1081	PSMC3IP
1082	PSMC6
1083	PSMD1
1084	PSMD10
1085	PSMD12
1086	PSMD13
1087	PSMD2
1088	PSMD3
1089	PSMD7
1090	PSME1
1091	PSME2
1092	PSMG2
1093	PSPH
1094	PTCD3
1095	PTDSS1
1096	PTGES
1097	PTK2
1098	PTMA
1099	PTPN1
1100	PTPN18
1101	PTPRA
1102	PTPRF
1103	PTPRJ
1104	PTTG1
1105	PTTG1IP
1106	PUM3
1107	PURA
1108	PVR
1109	PXN
1110	PYGB
1111	QDPR
1112	QKI
1113	RAB10
1114	RAB11FIP2
1115	RAB1B
1116	RAB21
1117	RAB27B
1118	RAB31
1119	RAB35
1120	RAB5A
1121	RAB6A
1122	RAB8A
1123	RAB9A
1124	RABEPK
1125	RABGGTB
1126	RAC3
1127	RACGAP1
1128	RAD21
1129	RAD50
1130	RAD51D
1131	RAD9A
1132	RAE1
1133	RALB
1134	RB1CC1
1135	RBBP4
1136	RBBP5
1137	RBBP6
1138	RBBP7
1139	RBBP8
1140	RBCK1
1141	RBFA
1142	RBM14
1143	RBM23
1144	RBM25
1145	RBM28
1146	RBM42
1147	RBPMS
1148	RCC1
1149	RCC2
1150	RDH10
1151	RDH11
1152	RDX
1153	RECQL
1154	REL
1155	RELB
1156	REPIN1
1157	REST
1158	REXO4
1159	RFC1
1160	RFC2
1161	RFC3
1162	RFC4
1163	RGS19
1164	RGS2
1165	RHOB
1166	RHOBTB3
1167	RHOD
1168	RHOQ
1169	RHOV
1170	RHPN2
1171	RIC8A
1172	RICTOR
1173	RIF1
1174	RILP
1175	RMI2
1176	RNASEH2A
1177	RNF11
1178	RNF135
1179	RNF40
1180	RNMT
1181	ROCK1
1182	ROCK2
1183	RP9
1184	RPA1
1185	RPA2
1186	RPE
1187	RPF2
1188	RPIA
1189	RPL22L1
1190	RPL26
1191	RPN2
1192	RPP30
1193	RPP38
1194	RPS27
1195	RPS4X
1196	RPS4Y1
1197	RPS6KA3
1198	RPS6KA4
1199	RPS7
1200	RPUSD1
1201	RPUSD3
1202	RRAGA
1203	RRM1
1204	RRP1
1205	RRP1B
1206	RRP36
1207	RRP9
1208	RSAD1
1209	RSF1
1210	RSPO3
1211	RSRC1
1212	RSRC2
1213	RTCA
1214	RTCB
1215	RTN3
1216	RUVBL1
1217	S100A4
1218	S100A6
1219	S1PR3
1220	SAMD4B
1221	SAP30BP
1222	SAP30L
1223	SAR1B
1224	SAT1
1225	SAV1
1226	SBDS
1227	SCAMP3
1228	SCARB1
1229	SCD
1230	SCNM1
1231	SCO1
1232	SCO2
1233	SCOC
1234	SCRIB
1235	SDC4
1236	SDF2
1237	SDHAF1
1238	SDSL
1239	SEC13
1240	SEC22C
1241	SEC61A1
1242	SEC63
1243	SECISBP2
1244	SEMA3C
1245	SEPHS1
1246	SERPINE1
1247	SERPINE2
1248	SERPINH1
1249	SERTAD3
1250	SET
1251	SF3B1
1252	SF3B3
1253	SF3B4
1254	SFN
1255	SFRP1
1256	SGTA
1257	SH2D4A
1258	SH3BGRL
1259	SH3GLB1
1260	SHARPIN
1261	SHB
1262	SHMT2
1263	SIAH2
1264	SIRT7
1265	SKAP2
1266	SKIL
1267	SLC10A3
1268	SLC16A3
1269	SLC20A1
1270	SLC22A18AS
1271	SLC25A13
1272	SLC25A3
1273	SLC25A4
1274	SLC25A6
1275	SLC2A1
1276	SLC3A2
1277	SLC40A1
1278	SLC7A1
1279	SLC7A5
1280	SLC9A3R1
1281	SLC9A3R2
1282	SLF1
1283	SLF2
1284	SLU7
1285	SMAD2
1286	SMARCA1
1287	SMARCA5
1288	SMARCB1
1289	SMARCC2
1290	SMARCD1
1291	SMARCD2
1292	SMARCE1
1293	SMC1A
1294	SMC2
1295	SMC4
1296	SMC5
1297	SMC6
1298	SMG1
1299	SMKR1
1300	SMOX
1301	SMYD2
1302	SNRNP200
1303	SNRNP27
1304	SNRNP40
1305	SNUPN
1306	SNW1
1307	SNX12
1308	SNX2
1309	SNX6
1310	SNX8
1311	SOCS2
1312	SOD2
1313	SOX2
1314	SOX4
1315	SOX9
1316	SPAG9
1317	SPDL1
1318	SPECC1
1319	SPG7
1320	SPHK1
1321	SPP1
1322	SPRED2
1323	SPTAN1
1324	SQLE
1325	SRC
1326	SREBF1
1327	SREK1
1328	SRGN
1329	SRP68
1330	SRP72
1331	SRPK1
1332	SRPK2
1333	SRRT
1334	SRSF11
1335	SRSF3
1336	SRSF4
1337	SRSF6
1338	SRSF8
1339	SSBP1
1340	SSR1
1341	ST3GAL5
1342	ST6GAL2
1343	STAMBP
1344	STARD3NL
1345	STAT1
1346	STAT3
1347	STAU1
1348	STC2
1349	STK24
1350	STMN1
1351	STOM
1352	STRADB
1353	STRBP
1354	STT3B
1355	STX2
1356	STX4
1357	STX8
1358	SUGT1
1359	SUN1
1360	SUPT16H
1361	SUPT6H
1362	SYNCRIP
1363	SYNE1
1364	SYNPO
1365	SYT1
1366	TACC2
1367	TAF11
1368	TAF12
1369	TAF15
1370	TAF1D
1371	TAF6
1372	TAF7
1373	TALDO1
1374	TANK
1375	TAOK1
1376	TAOK3
1377	TARDBP
1378	TAX1BP1
1379	TBC1D20
1380	TBL1XR1
1381	TBX3
1382	TCEA2
1383	TCF25
1384	TCHP
1385	TCOF1
1386	TCTEX1D2
1387	TCTN1
1388	TDP2
1389	TEAD1
1390	TECR
1391	TERF1
1392	TES
1393	TFAP2A
1394	TFAP2C
1395	TFDP2
1396	TFF1
1397	TFG
1398	TFPI
1399	TFRC
1400	TGFBI
1401	TGFBR1
1402	TGOLN2
1403	THAP11
1404	THAP7
1405	THG1L
1406	THOC2
1407	THOC3
1408	THOC6
1409	THRAP3
1410	TIAL1
1411	TIMM23
