1119	MRPS27
1120	MRPS30
1121	MRPS9
1122	MRRF
1123	MRTO4
1124	MSC
1125	MSH6
1126	MSI2
1127	MSL1
1128	MSL3
1129	MSMO1
1130	MSX1
1131	MT-ATP6
1132	MT-ND1
1133	MT-ND6
1134	MTA1
1135	MTERF4
1136	MTFMT
1137	MTHFD1
1138	MTHFD2
1139	MTHFD2L
1140	MTIF2
1141	MTIF3
1142	MTRF1L
1143	MTX1
1144	MTX2
1145	MUC5AC
1146	MVB12A
1147	MVD
1148	MVK
1149	MXD4
1150	MYC
1151	MYCBP2
1152	MYH9
1153	MYL6
1154	MYO10
1155	MYO1B
1156	MYOF
1157	MZT1
1158	NAA15
1159	NAA60
1160	NAE1
1161	NAMPT
1162	NAPA
1163	NASP
1164	NBL1
1165	NBR1
1166	NCAPD2
1167	NCBP2
1168	NCBP3
1169	NCKAP1
1170	NCL
1171	NCLN
1172	NCOA3
1173	NCOR2
1174	NDFIP1
1175	NDRG1
1176	NDUFA10
1177	NDUFA13
1178	NDUFA5
1179	NDUFA7
1180	NDUFA9
1181	NDUFAF4
1182	NDUFAF6
1183	NDUFB5
1184	NDUFS2
1185	NECAP2
1186	NEDD4L
1187	NEDD9
1188	NEIL2
1189	NEK2
1190	NEK6
1191	NELFB
1192	NEMF
1193	NF1
1194	NF2
1195	NFE2L1
1196	NFE2L2
1197	NFKB2
1198	NFKBIA
1199	NFKBIB
1200	NFYB
1201	NGDN
1202	NGRN
1203	NIFK
1204	NIP7
1205	NIT2
1206	NKAP
1207	NKIRAS2
1208	NKTR
1209	NLN
1210	NMRAL1
1211	NNMT
1212	NOC2L
1213	NOC3L
1214	NOC4L
1215	NOL10
1216	NOL11
1217	NOL4L
1218	NOL8
1219	NOLC1
1220	NOM1
1221	NOP14
1222	NOP2
1223	NOP58
1224	NPAS2
1225	NPC1
1226	NPC2
1227	NPLOC4
1228	NPM1
1229	NPRL3
1230	NQO1
1231	NR0B1
1232	NR2F2
1233	NR3C1
1234	NR4A1
1235	NRBF2
1236	NRCAM
1237	NRG1
1238	NRIP1
1239	NRP1
1240	NRP2
1241	NSD1
1242	NSFL1C
1243	NSL1
1244	NSMCE1
1245	NT5C2
1246	NT5E
1247	NTS
1248	NUAK1
1249	NUBP1
1250	NUDC
1251	NUDT15
1252	NUDT2
1253	NUDT21
1254	NUDT8
1255	NUF2
1256	NUFIP2
1257	NUMBL
1258	NUP155
1259	NUP37
1260	NUP62
1261	NUPR1
1262	NUS1
1263	NUSAP1
1264	NXN
1265	OAS1
1266	OCIAD1
1267	ODC1
1268	OPN3
1269	OPTN
1270	ORC6
1271	OS9
1272	PA2G4
1273	PABPC4
1274	PACS1
1275	PAF1
1276	PAK1IP1
1277	PAK2
1278	PAK4
1279	PALLD
1280	PANK2
1281	PANK3
1282	PAPPA
1283	PAPSS2
1284	PARD3
1285	PARD6A
1286	PARD6B
1287	PBDC1
1288	PBK
1289	PBX1
1290	PCGF2
1291	PCM1
1292	PCNA
1293	PCYOX1
1294	PDCD10
1295	PDCD7
1296	PDCL3
1297	PDE6D
1298	PDE8A
1299	PDGFA
1300	PDHA1
1301	PDHB
1302	PDIA3
1303	PDIA4
1304	PDK4
1305	PDLIM1
1306	PDLIM5
1307	PDLIM7
1308	PDRG1
1309	PDS5A
1310	PDXK
1311	PEA15
1312	PEF1
1313	PELO
1314	PELP1
1315	PER2
1316	PES1
1317	PEX10
1318	PEX2
1319	PFAS
1320	PFDN6
1321	PFKFB3
1322	PFKP
1323	PFN1
1324	PGAM5
1325	PGK1
1326	PGM2L1
1327	PHAX
1328	PHC2
1329	PHF20
1330	PHF20L1
1331	PHF23
1332	PHF3
1333	PHF6
1334	PHGDH
1335	PHIP
1336	PHKG1
1337	PHLDA1
1338	PHLDA2
1339	PHLDB2
1340	PHLPP2
1341	PIF1
1342	PIGH
1343	PIGP
1344	PIH1D1
1345	PIR
1346	PITPNA
1347	PITPNC1
1348	PKM
1349	PKN1
1350	PKN2
1351	PLAU
1352	PLAUR
1353	PLCD3
1354	PLEK2
1355	PLIN2
1356	PLIN3
1357	PLK1
1358	PLK2
1359	PLOD2
1360	PLPP5
1361	PMAIP1
1362	PMEPA1
1363	PMF1
1364	PMP22
1365	PMPCA
1366	PMPCB
1367	PNISR
1368	PNKP
1369	PNO1
1370	PNPT1
1371	PNRC2
1372	PODXL
1373	POLR2A
1374	POLR2D
1375	POLR2H
1376	POLR3D
1377	POLR3G
1378	POLR3GL
1379	POR
